V_123102_Temp,T_123701_Reboiler,T_123702_Condenser,T_123702_Reboiler,T_123703_Reboiler,Sales_Price,GVC1,GVC2,GVC5,GVC5_PVR
-20.503415442900476,72.34986435695907,0.8175906769142983,19.658772386113952,55.70984434792899,-633.1469415291853,81.68047714451629,11.2419405250427,0.39834238925507465,77.6602764309331
-27.82455061932253,65.79840740660671,1.4153054946890946,17.46983522363997,57.94015908663057,-652.3513285240423,82.8903363180305,11.6156461813856,0.033720517788470725,95.658394452468
-23.966500062152402,60.403614859381925,4.345621749780676,20.0924462204648,56.59854229191088,-639.4806492656703,81.9325510851364,4.21938958692746,0.008579083770518624,86.7504346453284
-19.789270769187787,64.80136119363655,2.9258287713712487,13.9315105622325,49.84215463134239,-625.9389791774188,81.2753697815544,3.3463709189301096,7.777563815892539,38.0611527730499
-18.21785664368536,68.77522973188695,1.9031051052471573,18.134484273409136,58.17792230499103,-624.9771315337885,81.1406094363501,7.02077640618328,0.15115578285682252,57.522898694934305
-26.878886141559637,67.58759071286855,0.9590478922746564,26.30337648271467,63.2480351866192,-653.6362007969441,82.7908675399991,14.4620427627885,0.0310248799323163,155.36226948460103
-22.444229299348507,63.11026594276674,3.4419309029047476,24.237681392165314,46.50269467519839,-635.5323462323365,81.686349683672,3.9059224810797195,0.01666382523604932,82.55164048430841
-24.500500224966046,64.57676041197543,1.0363292459844582,24.09976888479152,54.5277784905239,-643.5603459742906,82.1776699869374,8.42406695571109,0.1113743723281725,114.643964885255
-28.09249552738881,64.86770532241862,0.9064875563316647,20.870936231812472,46.153335725609296,-652.0833626609124,82.8313727577546,9.79299462031497,0.1791524160821364,93.4438839829489
-31.498112269618204,60.44890320234036,2.6892231793303534,22.26272074581172,59.87814979571233,-662.2384130944292,83.37254307830119,10.937371887905801,0.004490818282585497,138.58563587022402
-19.74669336646078,60.351227869213986,3.3452625607695365,14.730047092717289,57.66519441301739,-626.0765157473035,81.1870304801012,1.47003322343422,3.7279129110692,48.6434357958371
-17.877535037277333,62.749246441056044,3.323898114318304,23.984684183106694,47.983086774480995,-621.9364971040749,80.8822640247415,0.976480784203413,0.0993155391445078,55.4504115133876
-24.06225827138803,75.93803069530043,1.7071856239106558,9.503816013151715,56.83897745074698,-642.3898828485419,82.5158213295086,14.057746213930699,4.656912053633054,43.6121676082847
-22.95560916595209,67.711288755266,1.6917872400100897,22.227406206289196,59.44236242412998,-640.2320893331206,82.0175582155275,10.455831296537701,0.026640810643648094,108.778739244125
-20.23034416630881,64.72923242588968,3.777427613240052,16.62020673667841,54.1773157423454,-628.7626189755223,81.3776286317789,4.47477577798901,2.1693406424165302,49.798552939524
-22.875513697433874,72.89919943282293,0.8357505677745426,20.46231447896822,51.967749620136324,-640.4805502532777,82.1512773504589,12.838227732972701,0.2603877528745749,86.49201115254449
-32.70745868338214,65.50097292318338,1.4050728030623831,15.138611007661662,58.332639186044624,-665.2988445217799,83.8396403850917,14.362902694003399,0.02116368824292626,97.2550383960539
-27.291537188459717,68.30700545950027,2.866307185176538,23.7279331598214,52.81185018029269,-653.097572456237,82.8624019051078,13.378568746779099,0.006043127956820164,124.788914520604
-28.90199783480577,65.1877506528979,2.095082346244114,19.240122192006996,50.16326544180329,-654.7100784618456,83.0309917907089,11.0801262882276,0.01616463223301337,93.78838693959361
-20.17270614843684,73.71897893758772,2.7408736712332535,23.043509779423996,63.54277320484887,-634.3918050466293,81.6707788227754,13.5806301799311,0.008816584292442814,112.800552974468
-24.422530856580607,73.60240501578525,1.021559230867419,10.382471617843244,61.8353850761864,-643.7033999279419,82.52002186473561,13.765729844902,2.204754967111989,54.4432438902309
-27.69131222065706,63.69265067219996,1.49039877962297,21.3151961419679,51.23467732997479,-651.366231116252,82.7364517917648,9.35342481326957,0.03633883280010251,104.271940717647
-26.01253687492391,63.42127925005513,0.8846611206999477,16.04086764554551,54.21235829662266,-645.1933016946957,82.422204001096,7.73053190943917,0.359894364082862,65.54724868245461
-31.32767258670464,63.68298822884934,1.0078229160350662,16.81225864815358,57.236770357633304,-661.1835600026866,83.4778801427117,12.3209438667976,0.06285576389055833,101.676163034835
-28.0380429723298,63.16531985036777,4.459772875739002,17.221109837243187,59.75572892303725,-652.1560157556627,82.82548310423789,9.94729804969457,0.004418327537793993,96.18611395867791
-30.076166857269644,65.45811996740855,2.415491653791536,17.870571536867562,58.47569333802336,-658.9305202499238,83.3194650863047,13.060249770649099,0.007729610488264697,108.140065249166
-19.275458602366953,60.41557701434352,3.2210082962413153,13.690461444364301,51.018398349537584,-623.418688409877,81.0921310005794,0.812053246864381,8.60109320451149,37.3278646452153
-21.29638977941402,64.93835982429869,3.0722003967362106,24.61352059146668,57.73280130351301,-634.4672918905198,81.5995730704842,6.68989442625237,0.01203719182041857,106.27031047514501
-24.246362587700222,64.08655947797811,1.2498748638047246,23.69560999820863,56.986115964809855,-642.835762569894,82.1225156318491,8.14284662278192,0.061410569707855286,115.14214623994499
-22.911110363953455,67.3903751662224,3.4932168114792264,23.946972769762382,55.09536476873914,-639.8204963826386,81.9809540016566,9.68130860701629,0.00791273047620569,108.043243872083
-31.795767617107654,61.177419319360844,1.676604468862351,22.18396999212926,55.641406332161786,-662.803795189596,83.44408903359229,11.2102088307408,0.01244232913633134,133.47542605542603
-27.846909456315373,69.14979781163193,4.210546329380307,23.602326965061405,53.68022155680434,-655.1637517801083,83.0121134880047,14.4877203645393,0.003041734669683433,128.575382408875
-29.73439285958752,70.58676462715096,3.567240899860132,18.363395777900795,51.26511396633541,-659.0789425149574,83.4414246184129,15.344996240311701,0.0048197123813595606,98.59680162645721
-31.82168855483182,67.28871656980235,1.579881437934203,20.968339986352017,58.54725318750442,-665.5841706967543,83.7491405373712,16.0391122876525,0.009236735838675894,136.965981703903
-31.63049752441481,73.91568376642415,0.9232824751184949,9.685465186055962,60.06408564620602,-663.794325416472,84.0032528072052,17.313552507452002,0.6044813210609525,56.552695557377604
-22.55809558542851,67.27480617365369,3.8420166013596706,17.29398840602976,51.66593796267764,-636.4967405066838,81.89144479625111,7.999619125123041,0.244989344407557,53.3151443688293
-27.235096136924994,76.94202910966933,1.5165123158049298,23.08729246945061,58.612799735343444,-656.528307782381,83.21298289228251,19.1055005494288,0.009222650949199288,139.367539458653
-25.43812591286012,66.81876780243594,2.943136772326545,15.545497699591493,50.96680618516442,-644.3437993488376,82.4265430637724,9.48416141290961,0.5587946308701731,52.5604340101454
-30.110405703788437,73.58818120466162,3.1975799943228678,19.918985782096925,56.21672035139643,-662.5032105865231,83.6665161296307,18.097300159758,0.0032758398133299537,124.239582662453
-17.526431061922473,76.98871139528823,2.953768617893468,18.701218796009844,60.43707822567935,-625.7943892539965,81.2346564104241,12.718883760225799,0.01784369883470542,70.90027004151091
-26.255981403578957,72.3941096144525,1.1657225897434143,25.074438480471542,62.95083599506056,-653.0594908126844,82.85154879854319,17.0171380012591,0.01655882114231247,149.535364160862
-24.506294684437442,73.41189478754235,1.9568477026462767,20.689019565115714,62.27161226686098,-646.9125845209172,82.5310846593074,15.5439331921354,0.010644241841182109,117.905088233085
-19.320032025299543,74.08328282772918,3.8915316958791415,15.100209389595662,55.21035510485249,-628.9274710951919,81.4969039481266,10.9129170225487,2.68991134837315,48.7149445180123
-19.25324838084049,75.04221614733433,4.154931453674383,21.28598767859718,54.636775710727505,-630.4972352381457,81.50991181272519,12.2776031618004,0.00944504360702709,78.7024138218614
-20.509556262330292,64.83339322196512,3.4356964969115165,12.24611474343795,52.98033931483731,-628.2063317935078,81.4269515989385,4.34551709550063,7.3346391501851,38.900705964627605
-28.788974491075624,69.4156411554848,4.303443260992392,11.530480382663121,63.528149786078295,-655.3828786832232,83.24631025289591,14.272995352392101,0.007498573676098232,69.75596147886961
-30.348485222725834,64.70147611554862,3.1364223648127885,10.92021543242288,46.5751972026965,-654.8501954754202,83.27120641578641,10.176399235248699,4.831487247885404,39.6017831134568
-29.4648511094641,63.910296292005015,2.167562169096809,11.471258849317682,46.381404302201354,-652.2232902051184,83.0592761636534,9.01930175747307,4.882738517958081,40.0777084963538
-29.256494495688575,67.14151191817182,3.403288373482428,14.887759085943138,54.257423404788995,-655.8065112653147,83.20923965582449,12.685435405461801,0.008629758182349147,71.9001348229779
-30.154212576109256,63.28074321543994,4.146949916624879,22.795411858726773,50.50950785140142,-658.5415543087271,83.1952773129646,11.0212456326458,0.0037114296152610656,122.246170309
-23.382047021846606,63.01452463260983,1.6606602653893758,10.635776391714474,48.92483780445238,-634.7502585524682,81.87382137659081,4.28095089712266,8.81280589762932,32.8127137151435
-31.57037863620885,72.56121336315712,3.2473124255199615,18.655171653823494,58.94298227540235,-666.2644855741834,83.93032905606181,18.4284650808578,0.002764659651024352,125.697506682767
-24.144663489782946,75.27315249475248,3.917807599521547,9.20808479829969,50.66145573790614,-641.321964965427,82.4855900615991,13.073057579828001,7.28351804815944,34.0908073496178
-28.32170139765408,75.30927906175789,2.623008972119096,21.296884942500338,49.823715501236094,-657.6729060065225,83.33952967123291,17.5243495758438,0.005987478476649236,115.288605865783
-17.459358484488448,63.02420462154728,3.963955681832662,18.194580014449375,56.75552969475183,-620.7721164184852,80.84338249149789,1.7071192187796,2.0229281015656047,51.005990811535604
-20.36287946140372,69.93980799132103,2.3144371160027792,9.914887345250152,45.923488600879374,-627.6155672703296,81.52376557704119,6.858152345409289,12.251507530373502,24.0667085741267
-22.53502651784715,61.95226271030699,4.299414119977444,11.679496539444969,46.19649332090378,-631.7029984137943,81.6630109593241,2.51548850358593,9.8269767071358,30.7006565078524
-30.821902857450883,65.27704647039249,2.7264911462048804,12.838616590559587,60.3122475199503,-659.4805894171185,83.4663279701653,12.8642380735975,0.00925079984931395,75.49077297147281
-18.008756442805307,62.9380418893753,1.0762906567756545,25.815463779690106,61.17487660283017,-624.4588866902083,80.9488195781788,2.8283637651314,0.2588408592552766,101.30043849061101
-18.328311286566194,70.49239767710817,3.354124710482223,17.79711710336057,63.09985647017142,-626.487190826069,81.21813840746451,9.19454489838215,0.01695900549921321,72.0633010279942
-21.363388682786358,67.45195500229406,1.8874099699557463,20.771776999123546,62.37141474758837,-635.3408177620745,81.7085405462393,9.2863929409719,0.02630391883081271,99.3140390515979
-24.983066762165624,60.754425466380255,2.6350092945390142,18.101841247622882,50.642422116258736,-641.0849026261925,82.1014883232285,4.23654136176004,0.039223631125862586,61.4106559706138
-18.097224803006426,67.12018414725594,3.1041268229691177,19.859048683989947,53.030025146851926,-623.7592424536341,81.0479319098386,4.7669522042699,0.6801645645196184,52.1802830519927
-18.430940782924587,74.34155383564891,2.168714730306105,20.531210750381415,45.75190429764743,-626.0707591329448,81.289271760769,9.604645367416149,2.003293707933068,49.2422867020657
-22.09465893086772,76.62829274102062,3.670076576548354,21.114587850949192,63.919485529904,-640.774599097169,82.14717738317961,16.1319705465552,0.004242161023696262,115.01436887726501
-22.1971062961913,71.72562301236663,1.809883029724335,20.390117763574157,53.998212595674126,-638.2710610407727,81.98502957030131,11.8600171790937,0.03247515599378743,84.91928154856491
-17.782394836600457,63.53632396813837,1.0605270506714108,11.801613424411027,59.98380926477235,-620.8498159892456,80.92043453215891,2.4894786946658702,7.20017253741524,45.1552162760994
-25.327490227942437,62.967291329446525,0.731210300862754,23.511787621327223,52.96891073333016,-644.8813049296315,82.2658055415231,7.297924869964629,0.403826544550413,112.05545345701701
-26.49579970161939,66.44933235156702,3.180023001184942,24.391837844956754,46.981308452706195,-649.2258246092143,82.5945060068525,10.4479940335151,0.00776628133910575,111.603246316387
-22.60168954976023,68.04789383673413,1.123972657598287,15.862403191619265,55.563143698670636,-637.1555935151598,81.9456647635714,9.10552605767608,0.4252542037455514,56.55606171150961
-28.733736155782104,61.18787354605116,2.0169348499735733,23.74821385392573,58.925097427114146,-655.0306650217827,82.8719942655042,9.44483060486915,0.0099000409386303,135.406802553088
-30.512678867548438,69.04815198533858,0.9613435985831452,19.87423819069857,51.379586275421666,-661.3756087572475,83.5294548325064,15.2197241491794,0.059551778268202446,113.443429664407
-24.074750527751398,68.95677593321712,3.802171521183607,20.82664936888355,52.047431753280165,-642.6748441063835,82.25039100441491,10.9306678054607,0.007938301718246648,89.6866744947654
-25.919905411396456,69.77222118463087,3.924132058552707,13.33576178657291,59.13544506339423,-647.4759051690314,82.67299247838031,12.6398684452933,0.015609092196604068,61.4972925164782
-23.18232023815331,71.0626433002434,4.417659725424152,17.193041553558317,49.421008858003475,-639.4635753583167,82.13525101471329,10.9456553069523,0.2665661046370335,52.909846127347095
-23.047518976713818,67.01282928560764,3.772906700826236,15.247639656654801,61.89297196154682,-638.7931499402046,82.0182880839541,9.459528087671911,0.011476132130855944,70.717083998386
-26.4119304282616,65.85051210455171,1.640351307885401,22.70917781025165,52.20136258643167,-649.0388917997916,82.58603605806731,10.5103248085961,0.026098629084496436,111.452709651339
-25.976679798025007,74.71489301583097,1.4867273379493664,10.392964299991782,56.80351429371771,-647.8324278063182,82.8649598845107,14.612608253741499,2.878292391862286,47.9749153839059
